timestamp,open,high,low,close,volume,oi,funding,ret1,vol_ma20,hh20,ll20,oi_chg,funding_z
2024-05-26 11:00:00+00:00,162.87,164.18,162.8,164.13,26557.69338684,,,0.007736231350156553,29010.071665659,168.8,162.18,,
2024-05-26 12:00:00+00:00,164.13,164.4,163.52,163.88,37858.23410924,,,-0.0015231828428684535,29926.6926965145,168.62,162.18,,
2024-05-26 13:00:00+00:00,163.87,163.95,162.79,163.53,18780.75806994,,,-0.0021357090554063873,28681.657959722,168.62,162.18,,
2024-05-26 14:00:00+00:00,163.52,164.75,163.18,164.75,28778.59543517,,,0.007460404818687705,29140.3896200595,168.62,162.18,,
2024-05-26 15:00:00+00:00,164.73,165.31,163.7,165.05,64552.57308936,,,0.0018209408194234111,31630.293007278,168.62,162.18,,
2024-05-26 16:00:00+00:00,165.07,165.67,161.94,162.75,130224.40295423,,,-0.013935171160254556,37245.973484317,168.62,161.94,,
2024-05-26 17:00:00+00:00,162.75,163.35,161.9,162.88,59824.66964754,,,0.0007987711213517379,39473.091252705504,168.62,161.9,,
2024-05-26 18:00:00+00:00,162.87,163.06,161.5,161.91,48339.05140301,,,-0.005955304518663995,41122.862575313,168.62,161.5,,
2024-05-26 19:00:00+00:00,161.92,162.39,160.36,161.7,72463.58047458,,,-0.0012970168612191912,43743.55724047,168.62,160.36,,
2024-05-26 20:00:00+00:00,161.7,162.64,161.49,162.57,35317.51599067,,,0.005380333951762628,44297.600893984,168.39,160.36,,
2024-05-26 21:00:00+00:00,162.6,162.71,161.75,161.98,26181.27796212,,,-0.0036292058805438288,43840.7034431385,168.15,160.36,,
2024-05-26 22:00:00+00:00,161.98,163.29,160.78,163.21,36705.43366747,,,0.00759353006544039,44532.2984556995,166.92,160.36,,
2024-05-26 23:00:00+00:00,163.21,164.05,162.94,163.6,38509.61678454,,,0.0023895594632681316,44058.077644527,166.89,160.36,,
2024-05-27 00:00:00+00:00,163.6,163.68,162.34,163.24,27648.51277744,,,-0.0022004889975548725,43438.882475512,166.89,160.36,,
2024-05-27 01:00:00+00:00,163.25,166.0,163.17,165.41,27498.64046274,,,0.013293310463121655,43432.069072207494,166.89,160.36,,
2024-05-27 02:00:00+00:00,165.42,166.25,164.65,165.46,30893.09246635,,,0.0003022791850553208,44179.6866494975,166.89,160.36,,
2024-05-27 03:00:00+00:00,165.47,165.7,163.81,164.25,57970.10079388,,,-0.00731294572706398,46328.2702088655,166.7,160.36,,
2024-05-27 04:00:00+00:00,164.24,166.25,163.96,165.25,26081.90992132,,,0.0060882800608828,46520.3993273475,166.25,160.36,,
2024-05-27 05:00:00+00:00,165.27,166.32,165.25,165.7,16928.97576464,,,0.002723146747352523,43381.7800978065,166.32,160.36,,
2024-05-27 06:00:00+00:00,165.75,166.16,163.7,164.6,16287.31459512,,,-0.006638503319251643,41370.09748781,166.32,160.36,,
2024-05-27 07:00:00+00:00,164.61,165.48,164.43,164.52,7818.44449686,,,-0.000486026731470135,40433.135043311,166.32,160.36,,
2024-05-27 08:00:00+00:00,164.52,165.6,163.95,165.46,8152.19158471,,,0.005713591052759481,38947.832917084495,166.32,160.36,,
2024-05-27 09:00:00+00:00,165.42,166.54,165.02,165.43,8568.07627732,,,-0.00018131270397681032,38437.198827453496,166.54,160.36,,
2024-05-27 10:00:00+00:00,165.41,165.94,164.9,165.57,6896.77827987,,,0.0008462793930967827,37343.1079696885,166.54,160.36,,
2024-05-27 11:00:00+00:00,165.57,166.32,165.14,166.28,8777.80161841,,,0.004288216464335415,34554.369396140995,166.54,160.36,,
2024-05-27 12:00:00+00:00,166.28,167.94,165.89,167.64,25670.52617159,,,0.008178975222516094,29326.675557008995,167.94,160.36,,
2024-05-27 13:00:00+00:00,167.63,167.96,166.55,166.72,12341.01662949,,,-0.005487950369840067,26952.4929061065,167.96,160.36,,
2024-05-27 14:00:00+00:00,166.74,168.98,166.73,168.2,21066.39790687,,,0.00887715930902111,25588.8602312995,168.98,160.36,,
2024-05-27 15:00:00+00:00,168.16,169.15,167.47,168.98,20731.60763954,,,0.004637336504161649,23002.261589547503,169.15,160.78,,
2024-05-27 16:00:00+00:00,168.93,171.3,168.72,170.9,54803.60095618,,,0.011362291395431434,23976.565837823,171.3,160.78,,
2024-05-27 17:00:00+00:00,170.88,171.94,170.34,171.34,40959.97205217,,,0.002574605032182653,24715.5005423255,171.94,160.78,,
2024-05-27 18:00:00+00:00,171.33,172.12,171.0,171.02,26902.59638728,,,-0.0018676316096649659,24225.358678316,172.12,162.34,,
2024-05-27 19:00:00+00:00,171.02,171.55,170.0,170.1,30214.50008475,,,-0.005379487779207159,23810.6028433265,172.12,162.34,,
2024-05-27 20:00:00+00:00,170.1,170.62,166.52,168.51,38827.81074599,,,-0.00934744268077603,24369.567741754,172.12,163.17,,
2024-05-27 21:00:00+00:00,168.47,170.6,168.22,170.57,24377.24218355,,,0.012224793780784449,24213.4978277945,172.12,163.7,,
2024-05-27 22:00:00+00:00,170.54,171.03,169.88,170.45,18184.96791893,,,-0.0007035234800961687,23578.0916004235,172.12,163.7,,
2024-05-27 23:00:00+00:00,170.46,171.55,170.0,171.03,29671.75629487,,,0.003402757406864243,22163.174375473,172.12,163.7,,
2024-05-28 00:00:00+00:00,171.02,171.02,168.89,170.02,27165.72426806,,,-0.005905396714026678,22217.365092810003,172.12,163.7,,
2024-05-28 01:00:00+00:00,170.02,170.82,169.12,169.72,24792.82138337,,,-0.0017644982943183507,22610.5573737465,172.12,163.7,,
2024-05-28 02:00:00+00:00,169.71,171.99,167.76,168.12,35176.33636805,,,-0.009427292010369959,23555.008462393,172.12,163.95,,
2024-05-28 03:00:00+00:00,168.05,169.31,166.51,168.74,41724.57902443,,,0.003687842017606524,25250.3151887715,172.12,163.95,,
2024-05-28 04:00:00+00:00,168.73,169.14,165.96,167.26,25202.32800334,,,-0.008770890126822417,26102.822009703003,172.12,164.9,,
2024-05-28 05:00:00+00:00,167.27,167.46,164.82,165.56,26632.08460176,,,-0.01016381681214873,27006.022425925,172.12,164.82,,
2024-05-28 06:00:00+00:00,165.48,166.8,165.0,166.73,12678.02225607,,,0.007066924377868933,27295.084624735005,172.12,164.82,,
2024-05-28 07:00:00+00:00,166.72,167.15,165.83,166.68,12528.07182619,,,-0.00029988604330344337,27482.598135124,172.12,164.82,,
2024-05-28 08:00:00+00:00,166.74,166.86,165.52,165.94,9282.05966245,,,-0.004439644828413747,26663.174809666998,172.12,164.82,,
2024-05-28 09:00:00+00:00,165.94,167.89,165.72,167.54,11919.32514964,,,0.009642039291310134,26642.090235674503,172.12,164.82,,
2024-05-28 10:00:00+00:00,167.48,168.08,166.9,167.69,10208.78435309,,,0.0008953085830250007,26099.2095579855,172.12,164.82,,
2024-05-28 11:00:00+00:00,167.67,170.19,167.53,169.4,19429.12744203,,,0.010197388037450184,26034.085548109997,172.12,164.82,,
2024-05-28 12:00:00+00:00,169.36,169.98,168.38,169.67,14855.73353629,,,0.0015938606847696324,24036.692177115496,172.12,164.82,,
2024-05-28 13:00:00+00:00,169.65,171.92,169.24,171.11,39186.75601089,,,0.008487063122532224,23948.031375051498,172.12,164.82,,
2024-05-28 14:00:00+00:00,171.07,173.11,169.06,169.55,57432.4540972,,,-0.009116942317807242,25474.5242605475,173.11,164.82,,
2024-05-28 15:00:00+00:00,169.61,172.0,167.09,168.44,47388.68825741,,,-0.006546741374225951,26333.2336691805,173.11,164.82,,
2024-05-28 16:00:00+00:00,168.44,168.97,166.56,168.05,58104.90513629,,,-0.002315364521491281,27297.088388695498,173.11,164.82,,
2024-05-28 17:00:00+00:00,168.05,168.44,165.85,166.65,42828.5536124,,,-0.008330853912526082,28219.653960138,173.11,164.82,,
2024-05-28 18:00:00+00:00,166.7,167.73,166.41,166.77,17192.08643056,,,0.0007200720072007005,28170.0098857195,173.11,164.82,,
2024-05-28 19:00:00+00:00,166.78,167.88,165.91,167.51,34646.46882393,,,0.004437248905678315,28418.745512172503,173.11,164.82,,
2024-05-28 20:00:00+00:00,167.51,170.6,167.49,170.2,43636.51588643,,,0.01605874276162611,29242.285093091,173.11,164.82,,
2024-05-28 21:00:00+00:00,170.24,170.56,169.14,169.47,22810.66774398,,,-0.004289071680375955,29143.1774111215,173.11,164.82,,
2024-05-28 22:00:00+00:00,169.47,169.68,168.65,168.68,21048.98580161,,,-0.004661592022186745,28436.8098827995,173.11,164.82,,
2024-05-28 23:00:00+00:00,168.68,169.66,168.63,168.86,19570.64686908,,,0.0010671093194214443,27329.113275032003,173.11,164.82,,
2024-05-29 00:00:00+00:00,168.85,169.15,168.16,168.5,15380.34474861,,,-0.0021319436219353616,26838.014112295503,173.11,164.82,,
2024-05-29 01:00:00+00:00,168.5,168.98,167.85,168.26,16000.73190823,,,-0.0014243323442136857,26306.446477619,173.11,165.0,,
2024-05-29 02:00:00+00:00,168.25,168.78,167.25,167.99,16930.37720565,,,-0.0016046594556042848,26519.064225098,173.11,165.52,,
2024-05-29 03:00:00+00:00,168.02,169.69,167.75,169.48,21803.24759205,,,0.008869575569974364,26982.823013390996,173.11,165.52,,
2024-05-29 04:00:00+00:00,169.48,172.35,169.47,172.13,41422.47103829,,,0.015636063252301158,28589.843582183,173.11,165.72,,
2024-05-29 05:00:00+00:00,172.14,172.7,171.45,171.95,20411.49602514,,,-0.0010457212571893804,29014.452125958,173.11,165.85,,
2024-05-29 06:00:00+00:00,171.94,171.96,171.06,171.76,17117.20393776,,,-0.0011049723756906271,29359.873105191502,173.11,165.85,,
2024-05-29 07:00:00+00:00,171.78,173.8,171.62,172.97,30352.65870895,,,0.0070447135537961,29906.0496685375,173.8,165.85,,
2024-05-29 08:00:00+00:00,173.0,173.12,170.6,170.65,13297.36195519,,,-0.013412730531305983,29828.131089482504,173.8,165.85,,
2024-05-29 09:00:00+00:00,170.67,170.9,168.01,168.84,26683.37645735,,,-0.010606504541459172,29202.9621118055,173.8,165.85,,
2024-05-29 10:00:00+00:00,168.84,169.56,167.5,168.78,28297.55847289,,,-0.0003553660270078085,27746.217330589996,173.8,165.85,,
2024-05-29 11:00:00+00:00,168.7,170.0,168.33,169.98,14161.69271704,,,0.00710984713828644,26084.867553571497,173.8,165.85,,
2024-05-29 12:00:00+00:00,169.98,170.04,168.02,168.1,17057.30698849,,,-0.011060124720555287,24032.487646181497,173.8,165.85,,
2024-05-29 13:00:00+00:00,168.11,169.07,167.01,168.64,34473.68378839,,,0.003212373587150541,23614.744154981,173.8,165.91,,
2024-05-29 14:00:00+00:00,168.64,169.8,167.68,168.58,43432.55581841,,,-0.00035578747628073337,24926.767624373497,173.8,165.91,,
2024-05-29 15:00:00+00:00,168.59,169.6,167.86,169.23,113550.62120004,,,0.003855736149009248,28871.975243179,173.8,167.01,,
2024-05-29 16:00:00+00:00,169.23,169.74,168.0,168.48,112083.07661256,,,-0.004431838326537818,32294.303279485503,173.8,167.01,,
2024-05-29 17:00:00+00:00,168.52,171.66,167.52,171.39,47432.14321742,,,0.017272079772079785,33525.3770531575,173.8,167.01,,
2024-05-29 18:00:00+00:00,171.4,171.42,168.92,170.15,30728.01541192,,,-0.007234961199603096,34009.328533673004,173.8,167.01,,
2024-05-29 19:00:00+00:00,170.15,170.98,168.21,169.36,22504.46584018,,,-0.004642962092271441,34156.019482227995,173.8,167.01,,
2024-05-29 20:00:00+00:00,169.32,171.29,169.09,169.26,23536.32755938,,,-0.0005904581955599175,34563.8186227665,173.8,167.01,,
2024-05-29 21:00:00+00:00,169.31,169.54,168.45,168.87,27944.3143703,,,-0.0023041474654377225,35160.99774587,173.8,167.01,,
2024-05-29 22:00:00+00:00,168.86,169.69,167.72,169.18,58604.27576061,,,0.0018357316278794222,37244.692673618,173.8,167.01,,
2024-05-29 23:00:00+00:00,169.14,169.77,168.51,169.46,22246.70702658,,,0.0016550419671355066,37266.8656453445,173.8,167.01,,
2024-05-30 00:00:00+00:00,169.44,169.58,167.87,168.13,15217.65476267,,,-0.007848459813525444,35956.6248315635,173.8,167.01,,
2024-05-30 01:00:00+00:00,168.11,169.15,167.76,167.87,15968.34455428,,,-0.0015464224112293756,35734.4672580205,173.8,167.01,,
2024-05-30 02:00:00+00:00,167.88,168.57,167.7,168.19,24389.26921719,,,0.0019062369690832082,36098.070521992,173.8,167.01,,
2024-05-30 03:00:00+00:00,168.23,170.74,168.17,169.84,28540.5856411,,,0.009810333551340866,36007.466868599506,173.12,167.01,,
2024-05-30 04:00:00+00:00,169.81,170.14,169.16,169.8,10417.65646005,,,-0.00023551577955716052,35863.481593842494,171.66,167.01,,
2024-05-30 05:00:00+00:00,169.81,170.77,169.18,169.86,15604.44012537,,,0.0003533568904594553,35309.5347772435,171.66,167.01,,
2024-05-30 06:00:00+00:00,169.85,169.87,168.11,168.53,11846.5642762,,,-0.007829977628635465,34486.985067409005,171.66,167.01,,
2024-05-30 07:00:00+00:00,168.54,168.56,165.94,166.0,29974.75852365,,,-0.015012164006408368,35277.6383577395,171.66,165.94,,
2024-05-30 08:00:00+00:00,166.0,166.43,164.14,164.95,34916.01824487,,,-0.0063253012048193336,36170.573920558505,171.66,164.14,,
2024-05-30 09:00:00+00:00,164.88,165.52,163.48,165.37,21687.49957818,,,0.002546226129130247,35531.264710048,171.66,163.48,,
2024-05-30 10:00:00+00:00,165.36,165.76,164.53,165.63,17816.46674094,,,0.0015722319646851446,34250.460256174505,171.66,163.48,,
2024-05-30 11:00:00+00:00,165.63,167.0,164.89,166.59,28584.52692186,,,0.005796051439956651,30002.1555422655,171.66,163.48,,
2024-05-30 12:00:00+00:00,166.58,167.17,165.98,166.06,20714.98677338,,,-0.0031814634731976987,25433.751050306502,171.66,163.48,,
2024-05-30 13:00:00+00:00,166.06,167.7,165.85,167.48,51352.1478191,,,0.008551126099000328,25629.7512803905,171.42,163.48,,
2024-05-30 14:00:00+00:00,167.48,168.56,166.95,168.1,56497.99009464,,,0.003701934559350306,26918.2500145265,171.29,163.48,,
2024-05-30 15:00:00+00:00,168.15,169.72,168.0,168.04,217952.50228132,,,-0.00035693039857231934,36690.6518365835,171.29,163.48,,
2024-05-30 16:00:00+00:00,168.0,168.9,167.38,168.39,30743.02660863,,,0.002082837419661976,37050.986789046,170.77,163.48,,
2024-05-30 17:00:00+00:00,168.41,169.83,168.1,169.74,46103.34005827,,,0.00801710315339399,37958.9380734445,170.77,163.48,,
2024-05-30 18:00:00+00:00,169.75,172.54,169.21,171.27,75714.52555133,,,0.00901378579003187,38814.4505629805,172.54,163.48,,
2024-05-30 19:00:00+00:00,171.32,171.79,170.31,170.73,28092.28773022,,,-0.0031529164477142047,39106.7295981625,172.54,163.48,,
2024-05-30 20:00:00+00:00,170.74,170.83,167.87,168.38,39671.08619291,,,-0.01376442335851924,40329.40116967449,172.54,163.48,,
2024-05-30 21:00:00+00:00,168.38,168.38,166.2,167.22,43688.628017,,,-0.006889179237439147,41715.4153428105,172.54,163.48,,
2024-05-30 22:00:00+00:00,167.21,167.42,166.3,166.77,59445.36257004,,,-0.0026910656620020568,43468.220010453006,172.54,163.48,,
2024-05-30 23:00:00+00:00,166.76,167.19,166.31,167.14,14331.16863234,,,0.0022186244528390464,42757.749160014995,172.54,163.48,,
2024-05-31 00:00:00+00:00,167.14,167.54,166.73,166.83,20759.6595713,,,-0.0018547325595307251,43274.8493155775,172.54,163.48,,
2024-05-31 01:00:00+00:00,166.81,166.9,165.57,166.49,25636.90660808,,,-0.0020380027572978188,43776.472639713,172.54,163.48,,
2024-05-31 02:00:00+00:00,166.5,167.45,166.05,166.2,17895.05323384,,,-0.0017418463571386988,44078.897087595,172.54,163.48,,
2024-05-31 03:00:00+00:00,166.2,167.45,166.11,166.92,18644.35871768,,,0.0043321299638989785,43512.3770972965,172.54,163.48,,
2024-05-31 04:00:00+00:00,166.92,167.49,166.74,167.16,19215.4095297,,,0.0014378145219267058,42727.346661537995,172.54,163.48,,
2024-05-31 05:00:00+00:00,167.15,167.6,166.82,166.98,15987.5659563,,,-0.001076812634601576,42442.34998044399,172.54,164.53,,
2024-05-31 06:00:00+00:00,166.98,167.04,165.0,165.9,29941.46985604,,,-0.0064678404599352035,43048.60013619899,172.54,164.89,,
2024-05-31 07:00:00+00:00,165.9,166.66,165.56,165.84,13928.97492153,,,-0.0003616636528028794,42315.822536182495,172.54,165.0,,
2024-05-31 08:00:00+00:00,165.85,166.64,165.81,166.59,15265.09352162,,,0.0045224312590448346,42043.3278735945,172.54,165.0,,
2024-05-31 09:00:00+00:00,166.54,167.3,166.45,166.98,16573.41514533,,,0.002341076895371774,40304.391239906,172.54,165.0,,
2024-05-31 10:00:00+00:00,166.98,167.11,166.01,166.72,12846.0197319,,,-0.00155707270331773,38121.792721769,172.54,165.0,,
2024-05-31 11:00:00+00:00,166.74,167.56,166.55,167.36,35351.77210484,,,0.0038387715930903177,28991.756212944998,172.54,165.0,,
2024-05-31 12:00:00+00:00,167.38,168.82,167.29,168.62,23101.62993147,,,0.007528680688336564,28609.686379087,172.54,165.0,,
2024-05-31 13:00:00+00:00,168.62,170.88,168.33,169.47,48280.08836015,,,0.005040920412762384,28718.523794180997,172.54,165.0,,
2024-05-31 14:00:00+00:00,169.49,170.39,167.23,167.27,45743.45019615,,,-0.012981648669380896,27219.970026422,171.79,165.0,,
2024-05-31 15:00:00+00:00,167.3,167.3,165.6,166.54,61779.29476546,,,-0.004364201590243422,28904.320378184,170.88,165.0,,
2024-05-31 16:00:00+00:00,166.55,166.76,164.62,164.65,71213.89936014,,,-0.011348624954965691,30481.461036545505,170.88,164.62,,
2024-05-31 17:00:00+00:00,164.65,165.72,163.75,165.63,123986.08199532,,,0.005952019435165434,34496.3337354615,170.88,163.75,,
2024-05-31 18:00:00+00:00,165.68,166.02,165.2,165.91,35087.21590958,,,0.001690515003320625,33278.4264024385,170.88,163.75,,
2024-05-31 19:00:00+00:00,165.89,166.1,165.12,165.77,21704.75911796,,,-0.0008438309927067955,33647.1059267195,170.88,163.75,,
2024-05-31 20:00:00+00:00,165.75,166.74,165.55,166.1,44250.1336251,,,0.001990710019907027,34821.6296294095,170.88,163.75,,
2024-05-31 21:00:00+00:00,166.14,166.66,165.8,166.41,16442.29985913,,,0.0018663455749547975,34361.899291962,170.88,163.75,,
2024-05-31 22:00:00+00:00,166.42,166.85,166.19,166.29,13019.53927565,,,-0.0007211105101857518,34118.12359405249,170.88,163.75,,
2024-05-31 23:00:00+00:00,166.29,166.51,166.16,166.37,2151.91691919,,,0.000481087257201418,33293.501504128,170.88,163.75,,
2024-06-01 00:00:00+00:00,166.31,166.31,164.89,165.51,20327.46424402,,,-0.005169201178097049,33349.104239844004,170.88,163.75,,
2024-06-01 01:00:00+00:00,165.5,166.89,165.49,166.62,22225.66101878,,,0.006706543411274302,33661.008992967996,170.88,163.75,,
2024-06-01 02:00:00+00:00,166.61,167.02,166.13,166.77,23380.1924547,,,0.0009002520705798656,33332.945122901,170.88,163.75,,
2024-06-01 03:00:00+00:00,166.76,167.54,166.6,167.5,27778.70994561,,,0.004377286082628773,34025.431874105,170.88,163.75,,
2024-06-01 04:00:00+00:00,167.5,167.66,166.84,166.9,17165.95021576,,,-0.0035820895522388208,34120.474708812006,170.88,163.75,,
2024-06-01 05:00:00+00:00,166.89,167.35,166.57,167.18,9021.75977021,,,0.0016776512881966354,33742.891940056004,170.88,163.75,,
2024-06-01 06:00:00+00:00,167.19,167.24,166.61,166.94,11804.91220594,,,-0.001435578418471195,33690.83656375801,170.88,163.75,,
2024-06-01 07:00:00+00:00,166.94,167.07,166.69,166.99,6486.15220341,,,0.00029950880555884574,32247.5555686865,170.88,163.75,,
2024-06-01 08:00:00+00:00,167.01,167.07,166.31,166.7,6538.84319526,,,-0.0017366309359843068,31419.416231876,170.88,163.75,,
2024-06-01 09:00:00+00:00,166.7,167.21,166.58,167.15,4328.87491965,,,0.002699460107978613,29221.855559851003,170.39,163.75,,
2024-06-01 10:00:00+00:00,167.13,167.22,166.77,166.92,4695.7252799,,,-0.0013760095722405996,27169.469314038502,167.66,163.75,,
2024-06-01 11:00:00+00:00,166.92,167.07,166.5,166.55,3091.20610418,,,-0.002216630721303514,24235.0648809745,167.66,163.75,,
2024-06-01 12:00:00+00:00,166.55,166.85,166.43,166.77,3133.06915819,,,0.0013209246472529745,20831.023370877,167.66,163.75,,
2024-06-01 13:00:00+00:00,166.74,167.23,166.68,166.68,4689.2296926,,,-0.0005396654074474316,14866.180755741001,167.66,164.89,,
2024-06-01 14:00:00+00:00,166.68,167.28,166.65,167.04,6188.96254968,,,0.002159827213822796,13421.268087745999,167.66,164.89,,
2024-06-01 15:00:00+00:00,167.02,167.5,166.89,167.32,15062.16617595,,,0.0016762452107279557,13089.1384406455,167.66,164.89,,
2024-06-01 16:00:00+00:00,167.36,167.81,167.19,167.2,16020.75827536,,,-0.000717188620607212,11677.6696731585,167.81,164.89,,
2024-06-01 17:00:00+00:00,167.2,167.37,166.78,167.06,10448.81908449,,,-0.0008373205741626366,11377.9956344265,167.81,164.89,,
2024-06-01 18:00:00+00:00,167.02,167.32,166.72,167.21,9401.5601035,,,0.0008978810008379856,11197.096675819,167.81,164.89,,
2024-06-01 19:00:00+00:00,167.2,167.39,166.89,167.2,8304.46338469,,,-5.9805035584115096e-05,11504.723999094,167.81,164.89,,
2024-06-01 20:00:00+00:00,167.2,167.43,167.0,167.21,7811.50218104,,,5.980861244037072e-05,10878.925895945,167.81,165.49,,
2024-06-01 21:00:00+00:00,167.22,167.64,167.04,167.18,11303.75025571,,,-0.00017941510675201222,10332.8303577915,167.81,166.13,,
2024-06-01 22:00:00+00:00,167.18,167.25,166.7,166.93,22769.35610139,,,-0.0014953941859073838,10302.288540126001,167.81,166.31,,
2024-06-01 23:00:00+00:00,166.91,167.06,166.49,166.58,12797.86997861,,,-0.0020966872341700027,9553.246541776,167.81,166.31,,
2024-06-02 00:00:00+00:00,166.58,166.75,165.55,165.99,24071.89809772,,,-0.0035418417577139927,9898.543935874,167.81,165.55,,
2024-06-02 01:00:00+00:00,165.99,166.75,165.79,166.6,12700.42510864,,,0.003674920175914087,10082.4772027955,167.81,165.55,,
2024-06-02 02:00:00+00:00,166.6,166.97,166.2,166.32,11602.65296144,,,-0.001680672268907557,10072.3642405705,167.81,165.55,,
