timestamp,open,high,low,close,volume,oi,funding,ret1,vol_ma20,hh20,ll20,oi_chg,funding_z
2024-03-03 00:00:00+00:00,61761.07,62130.01,61757.69,62045.78,260.30542821,,,0.0046079099188340855,255.26906201250003,62384.35,61623.39,,
2024-03-03 01:00:00+00:00,62045.78,62046.29,61771.37,61788.03,302.56365841,,,-0.00415419066373246,252.076584671,62338.77,61623.39,,
2024-03-03 02:00:00+00:00,61788.02,61955.89,61780.0,61833.51,228.7548508,,,0.0007360648980070383,245.5830488945,62338.77,61623.39,,
2024-03-03 03:00:00+00:00,61833.51,61843.99,61675.19,61837.67,176.98875084,,,6.727743581103063e-05,240.98212288,62266.92,61623.39,,
2024-03-03 04:00:00+00:00,61837.67,62043.19,61805.81,61971.19,200.13209786,,,0.0021592016646163614,237.12812483550002,62266.92,61623.39,,
2024-03-03 05:00:00+00:00,61971.19,62143.66,61935.84,62056.07,171.78216229,,,0.0013696687121871332,235.7240698865,62266.92,61623.39,,
2024-03-03 06:00:00+00:00,62056.08,62088.31,61921.81,61927.52,159.30058871,,,-0.002071513713324147,230.222463106,62266.92,61623.39,,
2024-03-03 07:00:00+00:00,61927.52,62085.87,61801.0,61893.74,150.88252452,,,-0.0005454763891723502,229.5070448895,62266.92,61623.39,,
2024-03-03 08:00:00+00:00,61893.54,61928.9,61388.0,61632.7,576.62667842,,,-0.004217550918719781,251.084795566,62266.92,61388.0,,
2024-03-03 09:00:00+00:00,61632.71,61740.49,61439.13,61635.41,327.94647941,,,4.397016518842278e-05,258.42101455299996,62266.92,61388.0,,
2024-03-03 10:00:00+00:00,61634.19,61931.91,61584.16,61747.67,208.59779653,,,0.001821355613599307,256.445050693,62266.92,61388.0,,
2024-03-03 11:00:00+00:00,61747.54,61842.0,61637.59,61685.79,132.643438,,,-0.0010021430768156758,244.2479082455,62266.92,61388.0,,
2024-03-03 12:00:00+00:00,61683.5,61872.92,61645.3,61870.72,95.30606507,,,0.0029979351808577803,234.4061804985,62266.92,61388.0,,
2024-03-03 13:00:00+00:00,61869.66,62655.24,61852.0,62206.1,602.61711864,,,0.005420657784489968,249.99900423,62655.24,61388.0,,
2024-03-03 14:00:00+00:00,62206.1,62438.21,61991.49,62428.51,297.66586654,,,0.0035753728332108548,251.050484095,62655.24,61388.0,,
2024-03-03 15:00:00+00:00,62428.52,62471.92,62134.0,62134.0,314.37966673,,,-0.0047175561294030555,256.49656976449995,62655.24,61388.0,,
2024-03-03 16:00:00+00:00,62131.6,62290.6,62120.04,62200.01,188.0390762,,,0.0010623813049217556,255.62703138850003,62655.24,61388.0,,
2024-03-03 17:00:00+00:00,62200.0,62887.0,62119.49,62876.67,624.56010917,,,0.010878776386048727,268.25217538100003,62887.0,61388.0,,
2024-03-03 18:00:00+00:00,62874.69,63035.85,62494.34,62606.77,583.59678549,,,-0.004292530122858018,288.21163077250003,63035.85,61388.0,,
2024-03-03 19:00:00+00:00,62610.77,62899.0,62607.79,62841.35,264.44304312,,,0.0037468791314421157,293.356609248,63035.85,61388.0,,
2024-03-03 20:00:00+00:00,62839.99,62899.0,62690.0,62772.63,253.78632086,,,-0.0010935474810773727,293.0306538805,63035.85,61388.0,,
2024-03-03 21:00:00+00:00,62772.23,62899.99,62620.01,62800.46,261.85354533,,,0.0004433460888926266,290.9951482265,63035.85,61388.0,,
2024-03-03 22:00:00+00:00,62800.46,62866.97,62649.23,62857.32,271.71609682,,,0.0009054073807739371,293.1432105275,63035.85,61388.0,,
2024-03-03 23:00:00+00:00,62857.47,63260.0,62705.53,62864.25,531.80093672,,,0.00011024968929640444,310.88381982149997,63260.0,61388.0,,
2024-03-04 00:00:00+00:00,62864.23,63188.0,62719.48,63154.49,388.1926432,,,0.0046169325172891185,320.2868470885,63260.0,61388.0,,
2024-03-04 01:00:00+00:00,63155.74,64300.0,62300.0,63496.25,2220.43726405,,,0.0054114917244998395,422.71960217649996,64300.0,61388.0,,
2024-03-04 02:00:00+00:00,63487.99,63872.79,63278.95,63545.49,950.14506028,,,0.0007754788668621337,462.26182575499996,64300.0,61388.0,,
2024-03-04 03:00:00+00:00,63549.14,63935.07,63142.07,63729.45,939.65993248,,,0.002894934007118266,501.70069615299997,64300.0,61388.0,,
2024-03-04 04:00:00+00:00,63729.45,63798.73,63388.01,63501.68,498.74618477,,,-0.0035740148392932047,497.80667147049996,64300.0,61439.13,,
2024-03-04 05:00:00+00:00,63502.54,63820.0,63410.61,63673.23,461.77979538,,,0.002701503330305721,504.498337269,64300.0,61584.16,,
2024-03-04 06:00:00+00:00,63671.01,63743.56,63237.08,63397.59,550.12447052,,,-0.004328977813753188,521.5746709685,64300.0,61637.59,,
2024-03-04 07:00:00+00:00,63394.9,63733.41,63360.0,63716.33,422.18336434,,,0.005027635908557482,536.0516672855,64300.0,61645.3,,
2024-03-04 08:00:00+00:00,63716.33,64331.65,63500.0,64114.25,742.62555365,,,0.006245180788033489,568.4176417145,64331.65,61852.0,,
2024-03-04 09:00:00+00:00,64114.41,65567.16,64049.71,65283.17,2436.83994749,,,0.0182318283376941,660.128783157,65567.16,61991.49,,
2024-03-04 10:00:00+00:00,65283.17,65614.97,64667.11,65327.41,1280.17053538,,,0.0006776631710745384,709.254016599,65614.97,62119.49,,
2024-03-04 11:00:00+00:00,65334.08,65357.03,64743.25,65111.87,807.16562652,,,-0.003299380765286797,733.8933145885001,65614.97,62119.49,,
2024-03-04 12:00:00+00:00,65113.33,65272.25,64870.9,65272.25,616.58027372,,,0.0024631453527597102,755.3203744645,65614.97,62119.49,,
2024-03-04 13:00:00+00:00,65266.43,65279.46,64911.07,65153.15,619.60511947,,,-0.0018246651524959079,755.0726249795,65614.97,62300.0,,
2024-03-04 14:00:00+00:00,65153.14,65681.0,65089.04,65159.04,1046.30005299,,,9.0402382693755e-05,778.2077883545,65681.0,62300.0,,
2024-03-04 15:00:00+00:00,65159.03,66500.0,64635.13,66256.54,3119.52256413,,,0.016843403463279838,920.961764405,66500.0,62300.0,,
2024-03-04 16:00:00+00:00,66256.54,66692.41,65903.56,66536.34,2467.95302198,,,0.004222979346642619,1031.670099461,66692.41,62300.0,,
2024-03-04 17:00:00+00:00,66540.02,66898.02,66110.01,66613.48,1940.27536005,,,0.001159366445464327,1115.591190197,66898.02,62300.0,,
2024-03-04 18:00:00+00:00,66617.16,67611.0,66244.98,66945.0,3084.7128133,,,0.004976770467479019,1256.2410260210002,67611.0,62300.0,,
2024-03-04 19:00:00+00:00,66951.91,67172.25,66188.0,66698.26,2350.12528456,,,-0.003685712151766496,1347.157243413,67611.0,62300.0,,
2024-03-04 20:00:00+00:00,66698.27,67574.01,66389.39,67535.34,2192.90607695,,,0.01255025243537089,1437.3929151005,67611.0,62300.0,,
2024-03-04 21:00:00+00:00,67535.34,68000.0,67180.01,67626.0,7211.15267013,,,0.001342408285795349,1686.9286854045,68000.0,63142.07,,
2024-03-04 22:00:00+00:00,67637.85,67900.84,66852.6,67512.84,1614.79341144,,,-0.0016733209120752823,1720.1611029625,68000.0,63142.07,,
2024-03-04 23:00:00+00:00,67503.09,68000.0,67332.55,68000.0,908.20010712,,,0.007215812577281655,1718.5881116945002,68000.0,63237.08,,
2024-03-05 00:00:00+00:00,67999.99,68602.98,67540.6,68360.14,2118.36207819,,,0.005296176470588332,1799.5689063654997,68602.98,63237.08,,
2024-03-05 01:00:00+00:00,68356.7,68563.29,67862.76,68129.83,1018.44307195,,,-0.003369068582949053,1827.402070194,68602.98,63237.08,,
2024-03-05 02:00:00+00:00,68130.96,68849.84,68058.61,68648.69,1505.92407359,,,0.007615753628036348,1875.1920503475,68849.84,63360.0,,
2024-03-05 03:00:00+00:00,68651.03,68687.9,67868.67,68257.09,1237.82722639,,,-0.0057044060127003915,1915.97424345,68849.84,63500.0,,
2024-03-05 04:00:00+00:00,68257.95,68351.44,67647.23,68242.46,1046.48845811,,,-0.000214336708464824,1931.167388673,68849.84,64049.71,,
2024-03-05 05:00:00+00:00,68241.79,68504.0,66921.27,67388.34,1431.62578176,,,-0.012515961470322301,1880.9066803865,68849.84,64635.13,,
2024-03-05 06:00:00+00:00,67388.38,67388.38,65128.0,66990.58,2920.71372405,,,-0.005902504795339936,1962.9338398199998,68849.84,64635.13,,
2024-03-05 07:00:00+00:00,66996.72,67538.95,66650.65,67345.34,1055.51193365,,,0.005295669928518265,1975.3511551764998,68849.84,64635.13,,
2024-03-05 08:00:00+00:00,67345.31,67414.88,66179.54,66212.25,1105.54762702,,,-0.01682506911391335,1999.7995228414998,68849.84,64635.13,,
2024-03-05 09:00:00+00:00,66212.21,66923.56,65572.87,66900.38,1474.94349647,,,0.0103927898538414,2042.5664416915,68849.84,64635.13,,
2024-03-05 10:00:00+00:00,66899.49,66919.43,66086.4,66455.12,649.51513939,,,-0.006655567576746346,2022.7271960115,68849.84,64635.13,,
2024-03-05 11:00:00+00:00,66452.33,67204.5,66447.3,66842.01,705.62864421,,,0.0058218238113181275,1902.0325000155,68849.84,65128.0,,
2024-03-05 12:00:00+00:00,66836.0,66927.01,66500.04,66701.69,591.53428219,,,-0.0020992785824363036,1808.211563026,68849.84,65128.0,,
2024-03-05 13:00:00+00:00,66701.75,67414.13,66619.18,67401.09,649.06924137,,,0.01048549144706823,1743.651257092,68849.84,65128.0,,
2024-03-05 14:00:00+00:00,67401.08,68095.64,67373.36,67834.24,1426.21072451,,,0.006426453934202048,1660.7261526524999,68849.84,65128.0,,
2024-03-05 15:00:00+00:00,67830.83,68950.0,67301.52,68846.99,2524.6640747,,,0.014929775877197127,1669.4530921595,68950.0,65128.0,,
2024-03-05 16:00:00+00:00,68846.99,69324.58,66461.29,66786.24,6348.90464033,,,-0.02993231802871843,1877.2530203285,69324.58,65128.0,,
2024-03-05 17:00:00+00:00,66793.67,67000.0,64507.22,65462.99,5795.24311043,,,-0.019813213021125375,1806.4575423434999,69324.58,64507.22,,
2024-03-05 18:00:00+00:00,65467.14,65654.76,63300.0,65606.63,4940.85545508,,,0.0021942169155426683,1972.7606445255,69324.58,63300.0,,
2024-03-05 19:00:00+00:00,65606.48,65611.53,63704.82,64007.34,2173.94665982,,,-0.024376957024008217,2036.0479721605,69324.58,63300.0,,
2024-03-05 20:00:00+00:00,64009.79,64283.99,59224.68,61473.99,8124.17770659,,,-0.03957905452718391,2336.3387535805,69324.58,59224.68,,
2024-03-05 21:00:00+00:00,61473.1,63227.4,61266.57,61896.61,11308.49739724,,,0.0068747774465265366,2850.8414698449997,69324.58,59224.68,,
2024-03-05 22:00:00+00:00,61902.36,64074.75,61861.48,63324.0,4123.23909416,,,0.02306087522402267,2981.7072208735,69324.58,59224.68,,
2024-03-05 23:00:00+00:00,63321.31,63639.17,62528.16,63442.39,1760.05660222,,,0.0018695913081927529,3007.818689665,69324.58,59224.68,,
2024-03-06 00:00:00+00:00,63444.84,64445.2,63271.78,63800.78,1656.52720804,,,0.00564906208609095,3038.3206271615,69324.58,59224.68,,
2024-03-06 01:00:00+00:00,63802.15,64229.98,63459.04,63516.09,1229.00663102,,,-0.004462171152139538,3028.1896696245,69324.58,59224.68,,
2024-03-06 02:00:00+00:00,63506.32,63861.79,63127.22,63158.31,1042.41317587,,,-0.005632903410773493,2934.2746422155,69324.58,59224.68,,
2024-03-06 03:00:00+00:00,63163.54,63554.68,62832.39,62855.66,828.63039493,,,-0.004791926826414383,2922.9305652795,69324.58,59224.68,,
2024-03-06 04:00:00+00:00,62857.86,63432.16,62844.0,63311.08,629.54009977,,,0.007245489109493075,2899.130188917,69324.58,59224.68,,
2024-03-06 05:00:00+00:00,63311.09,64663.98,63311.05,64663.38,946.40546517,,,0.021359610355722758,2872.7032873519997,69324.58,59224.68,,
2024-03-06 06:00:00+00:00,64653.08,66456.29,64304.7,66442.11,2032.18225845,,,0.027507532083847153,2941.836643305,69324.58,59224.68,,
2024-03-06 07:00:00+00:00,66450.34,66555.0,65739.0,65763.32,1160.44048481,,,-0.010216261945925509,2964.5772353350003,69324.58,59224.68,,
2024-03-06 08:00:00+00:00,65762.86,66769.99,65523.08,66682.41,851.91621039,,,0.013975723853357769,2977.5963317449996,69324.58,59224.68,,
2024-03-06 09:00:00+00:00,66678.97,67654.06,66578.44,66940.04,1516.93835178,,,0.0038635376255895526,3020.9897872655,69324.58,59224.68,,
2024-03-06 10:00:00+00:00,66940.03,67390.92,66070.49,66139.45,1307.68779367,,,-0.011959807612902495,3015.0636407235,69324.58,59224.68,,
2024-03-06 11:00:00+00:00,66133.24,66792.9,66130.26,66683.59,716.36470719,,,0.008227162457504544,2924.648672348,69324.58,59224.68,,
2024-03-06 12:00:00+00:00,66683.71,67340.5,66418.44,67312.8,1162.84905599,,,0.009435754733660984,2665.345893131,67654.06,59224.68,,
2024-03-06 13:00:00+00:00,67304.9,67603.74,64700.0,65967.97,2922.09702821,,,-0.019978815321900156,2521.68858902,67654.06,59224.68,,
2024-03-06 14:00:00+00:00,65967.98,66657.79,65364.67,66332.9,1809.97219876,,,0.005531927085220101,2365.1444262039995,67654.06,59224.68,,
2024-03-06 15:00:00+00:00,66327.84,67302.97,65906.01,65930.55,2757.61241563,,,-0.006065617514084187,2394.3277139945003,67654.06,59224.68,,
2024-03-06 16:00:00+00:00,65923.36,66734.43,65315.41,66512.42,2349.85551947,,,0.008825498953064947,2105.6116046385,67654.06,61266.57,,
2024-03-06 17:00:00+00:00,66512.45,67220.0,66281.36,67182.14,1690.65858609,,,0.010069096869426808,1624.719664081,67654.06,61861.48,,
2024-03-06 18:00:00+00:00,67182.13,67466.58,66741.02,67437.83,1606.30833613,,,0.0038059222287352146,1498.8731261795,67654.06,62528.16,,
2024-03-06 19:00:00+00:00,67437.89,67602.06,66700.01,67200.94,1242.61128732,,,-0.0035127168237767403,1473.0008604345,67654.06,62832.39,,
2024-03-06 20:00:00+00:00,67209.97,67373.95,66726.07,66838.09,1085.07968234,,,-0.005399478043015549,1444.4284841495003,67654.06,62832.39,,
2024-03-06 21:00:00+00:00,66838.12,67538.08,66757.98,67075.04,3556.24320455,,,0.003545134219125501,1560.790312826,67654.06,62832.39,,
2024-03-06 22:00:00+00:00,67073.38,67079.42,66339.27,66479.13,1130.49841001,,,-0.008884228768257008,1565.1945745330002,67654.06,62832.39,,
2024-03-06 23:00:00+00:00,66479.12,66548.6,65956.89,65973.06,482.85615282,,,-0.007612464242537587,1547.9058624274999,67654.06,62844.0,,
2024-03-07 00:00:00+00:00,65982.1,66295.13,65762.09,66122.28,597.8205439,,,0.002261832329741864,1546.3198846340001,67654.06,63311.05,,
2024-03-07 01:00:00+00:00,66115.48,66295.67,65736.29,66250.91,617.96901169,,,0.0019453352183258499,1529.89806196,67654.06,64304.7,,
2024-03-07 02:00:00+00:00,66250.89,66486.0,65599.63,66469.89,694.77397164,,,0.0033053130892843896,1463.0276476195,67654.06,64700.0,,
2024-03-07 03:00:00+00:00,66476.48,66525.99,65902.48,66144.7,606.59833446,,,-0.004892290328748938,1435.335540102,67654.06,64700.0,,
2024-03-07 04:00:00+00:00,66144.69,66416.55,65847.66,65873.32,501.11004488,,,-0.004102823053094062,1417.7952318265,67654.06,64700.0,,
2024-03-07 05:00:00+00:00,65873.32,66193.18,65673.15,65865.53,530.12185444,,,-0.00011825728534720081,1368.4544069595,67603.74,64700.0,,
2024-03-07 06:00:00+00:00,65865.52,66178.0,65733.74,65870.34,996.66395434,,,7.302757603255827e-05,1352.9032149930001,67603.74,64700.0,,
2024-03-07 07:00:00+00:00,65867.04,66232.84,65733.33,65898.61,378.62271698,,,0.00042917647001683434,1336.0161154825,67603.74,64700.0,,
2024-03-07 08:00:00+00:00,65898.61,66506.09,65804.55,66425.25,409.89093487,,,0.007991670841008602,1298.3682094265,67603.74,64700.0,,
2024-03-07 09:00:00+00:00,66421.58,67096.39,66378.67,66692.37,579.84067259,,,0.004021362358440417,1181.2553916455,67602.06,65315.41,,
2024-03-07 10:00:00+00:00,66692.54,66961.25,66560.62,66754.21,507.72815652,,,0.0009272425016535468,1116.1431895335,67602.06,65315.41,,
2024-03-07 11:00:00+00:00,66757.94,67008.4,66680.73,66957.41,367.9099319,,,0.003044002767765397,996.658065347,67602.06,65315.41,,
2024-03-07 12:00:00+00:00,66947.21,67314.19,66524.48,66950.0,548.75739174,,,-0.00011066736302978164,906.6031589605,67602.06,65599.63,,
2024-03-07 13:00:00+00:00,66950.0,67152.98,66629.72,66767.8,608.31779822,,,-0.0027214339058998505,852.4861195670001,67602.06,65599.63,,
2024-03-07 14:00:00+00:00,66767.8,67067.57,66631.83,66951.07,583.45307487,,,0.002744886007925995,801.343356504,67602.06,65599.63,,
2024-03-07 15:00:00+00:00,66951.07,68019.48,66634.98,67105.2,2620.4202549,,,0.0023021290025684316,870.233804883,68019.48,65599.63,,
2024-03-07 16:00:00+00:00,67094.47,67666.65,66799.04,67332.67,1236.20610874,,,0.0033897522099628485,877.790126203,68019.48,65599.63,,
2024-03-07 17:00:00+00:00,67319.98,67600.0,66912.53,67408.61,1290.0280115,,,0.00112783289300733,764.4793665505001,68019.48,65599.63,,
2024-03-07 18:00:00+00:00,67412.88,68098.09,67319.65,67689.06,1902.33866894,,,0.004160447752890928,803.071379497,68098.09,65599.63,,
2024-03-07 19:00:00+00:00,67689.06,67907.53,67478.86,67712.34,1113.06887141,,,0.000343925591520966,834.5820154265,68098.09,65599.63,,
2024-03-07 20:00:00+00:00,67716.7,67985.59,67316.42,67594.2,683.30630932,,,-0.0017447336777904887,838.8563036974999,68098.09,65599.63,,
2024-03-07 21:00:00+00:00,67594.2,68089.49,67565.17,67729.69,3403.11005621,,,0.0020044619212891135,978.1133559235001,68098.09,65599.63,,
2024-03-07 22:00:00+00:00,67720.89,67747.19,67214.01,67344.81,1238.91430377,,,-0.005682589127456561,1005.32037253,68098.09,65673.15,,
2024-03-07 23:00:00+00:00,67344.81,67574.41,67093.44,67203.68,330.80197472,,,-0.0020956329077178593,991.5305545430001,68098.09,65673.15,,
2024-03-08 00:00:00+00:00,67203.65,67285.19,66925.0,66938.21,478.41499049,,,-0.003950230106446351,990.3958018235,68098.09,65673.15,,
2024-03-08 01:00:00+00:00,66938.21,67218.06,66855.86,67181.4,393.51833953,,,0.0036330520341070205,983.5656260779999,68098.09,65733.33,,
2024-03-08 02:00:00+00:00,67177.73,67358.89,66939.49,67048.82,374.10091723,,,-0.0019734628930029308,952.4374742225,68098.09,65733.33,,
2024-03-08 03:00:00+00:00,67048.82,67185.96,66931.13,67179.81,335.62197331,,,0.0019536510858801925,950.287437039,68098.09,65804.55,,
2024-03-08 04:00:00+00:00,67176.98,67328.47,67043.19,67221.63,347.597364,,,0.0006225084590147922,947.1727584955,68098.09,66378.67,,
2024-03-08 05:00:00+00:00,67229.27,67313.98,67059.85,67152.06,220.93433759,,,-0.0010349347375243623,929.2274417454998,68098.09,66524.48,,
2024-03-08 06:00:00+00:00,67152.06,67189.14,66866.0,66988.71,262.97972609,,,-0.0024325389273238684,916.990020224,68098.09,66524.48,,
2024-03-08 07:00:00+00:00,66988.71,67689.0,66917.4,67660.87,575.47324593,,,0.010033929597987212,927.3681859255,68098.09,66524.48,,
2024-03-08 08:00:00+00:00,67660.25,67747.0,67347.83,67373.01,616.13644623,,,-0.00425445312778272,930.7371386500001,68098.09,66629.72,,
2024-03-08 09:00:00+00:00,67373.02,67531.33,67156.35,67345.36,411.54381119,,,-0.00041040173208817254,920.8984392985,68098.09,66631.83,,
2024-03-08 10:00:00+00:00,67345.36,67512.15,67170.02,67208.43,492.00758005,,,-0.0020332506946285633,916.3261645575,68098.09,66634.98,,
2024-03-08 11:00:00+00:00,67213.6,67493.81,67180.01,67426.31,504.36912788,,,0.0032418552256019417,810.5236082065001,68098.09,66799.04,,
2024-03-08 12:00:00+00:00,67426.3,67838.04,67356.35,67817.99,619.43581949,,,0.005809008382632985,779.685093744,68098.09,66855.86,,
2024-03-08 13:00:00+00:00,67821.38,67855.0,67450.28,67558.71,492.74399042,,,-0.003823174352409975,739.8208926899999,68098.09,66855.86,,
2024-03-08 14:00:00+00:00,67558.72,68016.99,67391.27,67902.19,1117.5056792,,,0.005084170494078277,700.579243203,68089.49,66855.86,,
2024-03-08 15:00:00+00:00,67899.18,68774.0,67676.37,68578.38,2696.59697537,,,0.009958294423199066,779.7556484009999,68774.0,66855.86,,
2024-03-08 16:00:00+00:00,68582.61,70199.0,67301.54,67700.02,6645.99658614,,,-0.012808118243679667,1077.890162242,70199.0,66855.86,,
2024-03-08 17:00:00+00:00,67709.54,68079.55,66157.09,67950.75,5031.86648146,,,0.003703543957594091,1159.3279835045,70199.0,66157.09,,
2024-03-08 18:00:00+00:00,67947.05,68935.54,67807.35,68462.05,1763.71714085,,,0.007524567425672313,1185.5681253584999,70199.0,66157.09,,
2024-03-08 19:00:00+00:00,68454.08,68934.76,68207.18,68718.44,2056.94981292,,,0.003744994489647935,1271.8755172685,70199.0,66157.09,,
2024-03-08 20:00:00+00:00,68718.44,69053.08,68263.51,69051.91,2123.48431275,,,0.004852700381440478,1354.1289833815001,70199.0,66157.09,,
2024-03-08 21:00:00+00:00,69051.89,69560.0,68978.08,69334.11,3689.57100325,,,0.004086780510488275,1518.9316165675,70199.0,66157.09,,
2024-03-08 22:00:00+00:00,69333.08,69420.0,68050.01,68443.57,1757.74137267,,,-0.012844183043526414,1588.1136393395,70199.0,66157.09,,
2024-03-08 23:00:00+00:00,68442.4,68646.27,68254.9,68317.64,599.03819714,,,-0.0018399098702771566,1601.284450531,70199.0,66157.09,,
2024-03-09 00:00:00+00:00,68317.63,68542.77,68188.86,68289.16,620.59773475,,,-0.00041687622698904914,1614.9344690685,70199.0,66157.09,,
2024-03-09 01:00:00+00:00,68289.16,68450.06,68175.0,68262.61,541.45700374,,,-0.00038878791304508553,1630.960602376,70199.0,66157.09,,
2024-03-09 02:00:00+00:00,68262.61,68330.02,68050.0,68096.33,479.83226905,,,-0.002435886937226628,1641.8032295239998,70199.0,66157.09,,
2024-03-09 03:00:00+00:00,68096.46,68427.99,68047.62,68346.7,385.75858651,,,0.003676703281953575,1632.317496553,70199.0,66157.09,,
2024-03-09 04:00:00+00:00,68349.92,68480.13,68261.28,68432.7,323.03248861,,,0.0012582904514775173,1617.662298672,70199.0,66157.09,,
2024-03-09 05:00:00+00:00,68432.71,68499.36,68288.12,68431.85,357.84873947,,,-1.2420962492987186e-05,1614.977545086,70199.0,66157.09,,
2024-03-09 06:00:00+00:00,68431.85,68458.13,68295.0,68402.35,287.67826564,,,-0.0004310858174958465,1604.7610793654999,70199.0,66157.09,,
